2.89851,-1.43116,5.29101
-0.855382,-1.03814,5.88776
-1.21401,-1.06032,5.91291
1.94333,-1.68905,5.35034
-0.4381,-3.09162,5.30339
-1.21719,-1.06098,5.91902
0.529522,-1.42014,5.60182
2.1744,-0.950057,5.52732
0.0478681,-2.77372,5.31835
0.196398,-0.0797667,5.93648
2.17438,-0.951632,5.52728
-1.16312,-1.03306,5.91828
0.180018,-2.82486,5.29209
1.53047,-0.727943,5.6588
-1.47566,-1.7392,5.76427
1.09883,-0.536497,5.76674
2.59635,-0.29326,5.60508
-0.169111,-0.0998787,6.04827
-0.60115,-0.468055,5.90767
1.11041,-0.597435,5.75032
0.289704,-1.00345,5.7138
2.81726,-0.290931,5.59159
-0.316748,-0.853226,5.84623
-0.849061,-1.33937,5.81585
0.310719,0.0903078,5.87628
-0.210658,-2.64465,5.36732
-1.56929,-0.194683,6.1922
3.43704,-1.85746,5.11189
-0.690836,-0.927777,5.72393
0.149672,0.45347,6.15315
0.668757,-2.81826,5.23495
2.32089,0.568937,5.90292
-0.589675,-1.68641,5.66196
3.8315,0.910249,5.79301
2.44529,-2.0357,5.19904
1.74623,0.948945,6.09653
1.14143,-2.21489,5.32933
3.21147,-0.931056,5.35276
2.17994,1.10085,6.05679
1.6486,-1.69333,5.38048
-0.773112,1.14282,6.43238
1.74217,0.9448,6.08429
-0.388233,-3.05361,5.33179
1.73499,-2.70336,5.12195
3.52662,-1.96251,5.06814
-1.13924,-1.59806,5.76257
2.96109,-1.64573,5.20798
3.91166,-1.49725,5.14036
-0.83431,-1.7251,5.71072
-0.389898,-1.4862,5.70422
-0.0605701,-0.426287,5.93715
-0.787973,-0.908794,5.77871
-1.15,-1.5568,5.7779
1.78853,-0.851332,5.57924
1.78681,-0.851594,5.57262
2.43847,-0.836986,5.48259
1.9044,-0.713167,5.61161
2.4686,-0.684346,5.54476
2.0077,-0.563582,5.63231
2.0088,-0.564362,5.62953
3.5208,-0.973481,5.33511
2.69944,-0.163406,5.60859
-0.384004,-2.5189,5.42075
3.19575,-0.15676,5.5412
-0.98807,-0.715336,6.00041
3.88027,-0.0845809,5.50927
2.66405,-2.84175,4.96833
-0.239667,0.0826814,6.11013
0.177714,0.262483,6.11036
0.175702,0.263438,6.10518
0.16448,-0.622154,5.83863
3.66614,0.588931,5.75801
2.02907,-0.746595,5.58673
2.38926,-1.99008,5.18439
-0.0158796,-2.52469,5.37837
1.77632,-1.84216,5.35139
1.47044,-0.545924,5.72032
2.73943,-1.79728,5.21898
-0.307328,-2.51894,5.4147
3.62795,-1.78041,5.0995
-1.54611,-0.335295,6.15428
3.73567,-1.60155,5.16725
0.149777,0.0225432,5.97344
2.94293,-1.36071,5.29101
1.05223,-2.37,5.3022
1.16538,-0.804138,5.70209
0.342897,-0.144444,5.85133
0.454998,-0.634908,5.76955
0.454998,-0.634908,5.76955
0.259737,-0.545417,5.77504
0.263293,0.0275032,5.92122
0.73828,-0.383894,5.84675
-1.48374,-0.271405,6.14386
0.463859,-0.0614131,5.8677
0.51207,0.651621,6.15062
3.20022,-2.21626,5.04363
1.13706,-2.95415,5.13078
-0.0575317,0.592394,6.19985
2.17204,-2.53353,5.10239
-1.59383,-0.266455,6.18095
1.48328,-2.4848,5.19079
1.93961,-2.06431,5.2495
0.740481,0.536444,6.09024
2.65429,-1.35017,5.30537
-1.43225,0.50095,6.36508
3.13309,-1.15868,5.28533
-0.0139033,-0.135174,6.00021
3.13309,-1.15868,5.28533
2.86736,-0.677854,5.48929
4.04117,-0.516528,5.37335
1.74424,0.944516,6.06505
1.42533,-0.270408,5.81233
1.68956,0.672537,6.00179
0.469899,-0.247586,5.78883
3.03782,-2.39172,4.98943
1.77741,1.00359,6.06795
3.73092,0.787978,5.75993
1.73253,-2.74149,5.09292
0.889548,-2.93914,5.17274
1.73345,-2.7392,5.0917
3.947,-1.16898,5.2191
3.93959,-1.17735,5.1828
-1.4522,0.656394,6.40884
-2.36349,0.397481,6.41844
0.637298,-2.79987,5.24486
1.24164,-2.79291,5.14413
2.32877,0.436516,5.87877
1.44959,-2.73607,5.14261
0.00789303,-0.0177089,6.01851
1.44959,-2.73607,5.14261
-0.258344,-0.0339343,6.07366
0.133493,-0.886126,5.78403
2.20558,-2.26373,5.16919
3.29985,-2.07886,5.08165
0.744746,-2.05214,5.35001
1.39914,-2.78625,5.13749
-0.491006,-0.0416063,6.05713
-1.12004,-1.73196,5.72905
1.92511,-0.805676,5.57969
-1.12004,-1.73143,5.72913
-0.378179,-2.62665,5.39239
-1.06054,-1.71937,5.72682
0.335718,-0.0501824,5.86284
-1.18946,-1.70722,5.74001
-1.04705,-0.0172092,6.1892
-1.11006,-1.70555,5.73451
0.800031,-1.91836,5.4011
0.0612356,-0.844639,5.80353
-1.09375,-1.70549,5.73374
2.87029,-2.40363,5.01438
-1.00028,-1.7084,5.72551
3.53605,2.60438,4.28615
-0.742437,-1.03622,5.8708
-1.00028,-1.7084,5.72551
2.46909,-2.828,4.9861
-0.255292,0.179664,6.11484
-0.934548,-1.7092,5.72142
3.09725,0.908747,5.88437
-1.20461,-0.861504,5.97849
-0.934548,-1.7092,5.72142
1.60901,1.2449,6.163
0.126128,-1.74019,5.57817
-1.16039,-0.546483,6.06648
0.160509,-1.7397,5.5734
-1.49777,-0.416445,6.12493
0.160505,-1.73991,5.57338
1.53029,-1.69489,5.39349
0.318591,-1.74688,5.55667
0.318591,-1.74688,5.55667
-0.278124,-0.372339,5.98275
0.538426,-1.74957,5.51815
0.585481,-1.74959,5.50673
3.74131,-0.155518,5.50843
0.158814,-1.72489,5.57536
1.24492,-0.223272,5.82613
0.206838,-1.72791,5.56806
3.81006,0.0549953,5.53446
0.298871,-1.73314,5.563
2.27109,-2.88496,4.9998
0.615691,-1.7376,5.50456
0.357842,-1.72367,5.55946
-1.49045,-0.361558,6.13296
0.423442,-1.72532,5.54894
0.445993,-1.72402,5.54211
0.310446,-1.71934,5.56352
3.77768,-0.0160196,5.52226
0.310446,-1.71934,5.56352
0.718595,-2.20535,5.34657
2.20623,0.81498,5.9643
0.623096,-1.72603,5.50761
0.193776,-1.49984,5.63181
-0.800109,0.813698,6.35696
0.204281,-1.69198,5.58035
3.08932,-2.73105,4.89834
0.204281,-1.69198,5.58035
0.195266,0.611332,6.17523
1.9335,-1.70284,5.34758
0.264751,-1.64788,5.58705
0.630079,-1.60443,5.53528
0.26479,-1.64784,5.5867
0.718595,-2.20535,5.34657
-0.155368,0.488771,6.19508
0.380179,-1.65092,5.56919
0.195795,-2.14057,5.4688
0.542436,0.727993,6.16799
0.380179,-1.65092,5.56919
-1.44175,-1.14495,5.93628
0.563467,-1.65296,5.53105
0.378315,-1.50464,5.60601
-0.901167,2.8137,4.81832
0.595071,-1.65345,5.52646
0.754287,0.497641,6.06616
0.219906,-1.64608,5.59179
3.23407,1.08729,5.90874
0.32497,-1.64943,5.58052
-2.86213,-0.129537,6.36517
1.37617,-1.6543,5.43559
0.32497,-1.64943,5.58052
2.20453,-2.26339,5.16911
-1.49327,-1.23745,5.89817
0.54108,-1.64126,5.54124
1.2217,-2.11032,5.33831
1.71912,-1.54685,5.40097
0.54108,-1.64126,5.54124
-0.0638788,-1.29242,5.72466
0.114458,0.0769914,6.00256
0.588811,-1.6411,5.53069
0.190076,-1.63089,5.59393
-1.08144,-1.40214,5.81812
0.293243,-1.63564,5.58551
-0.689786,-1.33591,5.77974
0.367689,-1.63997,5.57836
0.621248,-2.04814,5.35073
1.79432,-0.559619,5.66555
0.471655,-1.64027,5.55761
1.63424,-1.9342,5.32968
1.57846,-1.37401,5.49778
0.471831,-1.64035,5.55843
-0.0638788,-1.29242,5.72466
-1.11446,-1.55554,5.77653
0.331908,-1.62545,5.58486
-0.813407,-1.70861,5.71004
0.331908,-1.62545,5.58486
-0.917141,-1.31962,5.8269
0.144758,-1.61594,5.6018
2.7576,-1.98165,5.1668
0.640299,-1.38207,5.58193
0.144758,-1.61594,5.6018
0.137161,-1.60181,5.60295
1.40871,-1.94729,5.35748
0.158811,-1.60548,5.60212
0.561906,1.11794,6.25959
0.158811,-1.60548,5.60212
1.36887,-1.79165,5.40101
0.23921,-1.60906,5.59939
-0.358098,-2.67614,5.38362
0.181868,-1.59503,5.60872
0.72469,1.18518,6.25622
0.410131,-1.60132,5.57743
0.410131,-1.60132,5.57743
0.492704,-1.60098,5.56081
-0.537754,-1.80963,5.64441
0.492527,-1.60047,5.55884
0.687773,1.27097,6.28571
0.335287,-1.60006,5.59358
2.25454,-0.187719,5.70754
0.33537,-1.60049,5.59398
-0.337528,-2.55715,5.40954
1.73556,-1.61773,5.38238
2.38984,-3.19531,4.877
0.184334,-1.58309,5.61106
0.39732,1.27156,6.32423
0.347154,-1.58743,5.58865
0.316263,-1.7313,5.57343
1.45945,-1.57402,5.44335
1.41844,-0.363716,5.77772
0.237255,-1.52546,5.61892
1.85893,0.488171,5.93503
0.33094,-1.52765,5.60569
2.79701,-1.37956,5.29955
0.33094,-1.52765,5.60569
1.1871,-2.78777,5.14841
-1.20238,-1.48205,5.80504
0.430633,-1.51726,5.59095
3.24725,0.656768,5.78898
0.432321,-1.51826,5.59289
0.184908,-1.51152,5.63003
3.96495,-1.4652,5.13947
0.244865,-1.51412,5.61885
-1.0407,0.236127,6.23982
0.409454,-1.5181,5.60047
1.11608,-0.475943,5.78244
0.409454,-1.5181,5.60047
0.21574,-2.50487,5.3558
2.9554,-1.55687,5.24219
-0.432281,-3.08622,5.31082
1.64371,-1.52972,5.41868
2.44086,0.669243,5.90535
-1.03439,-1.47945,5.7952
1.66581,-1.52626,5.41482
0.409705,-1.50417,5.59969
0.397498,-0.684733,5.75605
0.604653,-1.50789,5.56398
0.439001,-1.50501,5.59667
-0.0711391,-1.00372,5.8007
0.595488,-1.49642,5.56868
-1.95155,-1.28818,5.97077
0.428912,-1.49425,5.60167
2.9044,-1.94558,5.13261
0.468408,-1.494,5.5953
-1.06423,-0.443132,6.08311
0.486278,-1.49327,5.58968
3.12377,-0.949618,5.38539
2.93661,-1.52842,5.25712
0.0645582,-0.514267,5.88843
0.279397,-1.47679,5.62554
0.279397,-1.47679,5.62554
2.3295,-1.61364,5.31694
0.305317,-1.47753,5.62198
0.166794,-0.967014,5.75593
0.305317,-1.47753,5.62198
0.172741,-1.47111,5.63582
0.362246,2.58798,4.60447
0.625973,-1.47123,5.56632
-1.43418,-0.304929,6.11977
0.466956,-1.46864,5.59794
-0.973448,-0.983279,5.9263
0.584922,-1.468,5.57334
-0.434726,-0.37231,5.96859
0.151162,-1.45865,5.64
0.193107,-1.4621,5.63828
-1.13025,-1.39732,5.81859
0.170805,-1.45622,5.64006
2.93156,-0.342756,5.5736
0.553132,-1.45882,5.58681
-0.252702,-2.41821,5.43912
0.553132,-1.45882,5.58681
-1.13603,-1.17452,5.88033
0.247659,-1.45289,5.63836
0.602353,-1.39768,5.59031
0.14154,-1.44829,5.64441
1.36677,-1.57246,5.46063
0.158351,-1.44713,5.64465
0.158351,-1.44713,5.64465
2.05564,-0.610732,5.61943
0.520192,-1.4471,5.59593
-1.12567,-1.33496,5.84012
0.538919,-1.44454,5.59
1.04922,-2.43677,5.28484
0.480227,-1.43163,5.60694
1.1015,-0.875618,5.67627
0.480227,-1.43163,5.60694
-0.962796,-1.33725,5.82991
0.402946,-1.43054,5.62046
-0.824131,-1.13727,5.85738
0.58597,-1.4195,5.58449
0.630741,-1.42074,5.57631
0.486095,-1.41963,5.6115
2.17167,0.849309,5.97388
0.147648,-2.76029,5.31017
0.547897,-1.40519,5.60057
-0.438825,-0.173757,6.02964
-1.37111,0.63471,6.38789
2.8029,-1.42601,5.3159
-1.06053,-1.33725,5.83795
-1.18787,-1.55496,5.78137
2.90202,-1.42017,5.29385
3.89287,-1.49606,5.14445
-1.42943,0.613722,6.39234
0.38602,-1.39291,5.63358
-0.413342,-0.400153,5.9667
0.406422,-1.39165,5.63011
-0.554801,-0.107419,6.01915
-0.924405,-0.0571453,6.15398
0.441811,-1.39419,5.62501
0.258563,-1.56412,5.61038
0.441981,-1.39488,5.62705
0.615667,-1.38472,5.58813
-0.816318,-1.2928,5.81999
1.42342,-1.57093,5.45104
0.640976,-1.38236,5.58243
0.642902,-1.35888,5.58652
-1.32361,0.657147,6.39333
0.465203,-1.38261,5.62769
1.74546,-1.3866,5.43979
-1.51941,-1.19307,5.93232
0.454213,-1.37011,5.63049
-1.74407,-0.893208,6.05005
0.508584,-1.36896,5.6136
0.0644994,-0.117522,5.98025
2.37633,-2.15526,5.13926
0.392698,-1.35558,5.63966
-1.50415,-1.25824,5.91205
2.17938,-0.473358,5.64603
0.392698,-1.35558,5.63966
-1.13104,-1.15385,5.88591
-0.99238,-1.13058,5.88813
-1.14851,-1.3351,5.847
1.28143,-0.537228,5.75062
-1.14865,-1.3338,5.84436
-1.48416,-1.77958,5.75647
-1.031,-1.33612,5.83705
-1.46308,-1.05066,5.97193
1.38884,-0.350955,5.776
-0.942453,-1.33785,5.82872
-0.014645,-1.07995,5.76678
-0.414892,-1.30981,5.67845
2.62152,-2.03391,5.18392
2.44728,-1.34351,5.37094
-0.271656,-0.531523,5.94171
-0.931036,-1.30201,5.83286
-0.904256,-0.984717,5.91397
3.53817,-0.981327,5.32536
-1.15163,-1.29657,5.85038
-0.119445,-1.07849,5.78856
0.278263,-0.534901,5.80829
-0.826756,-1.30274,5.81928
1.77071,-0.544845,5.65458
1.64984,-1.30092,5.47746
3.71468,-1.80095,5.08709
-0.13756,-1.28778,5.73081
-0.13756,-1.28778,5.73081
-1.43099,-1.03293,5.97893
-0.125459,-1.27779,5.73528
1.77722,-0.49381,5.66911
-0.125459,-1.27779,5.73528
-0.876083,-1.13696,5.86614
1.9214,-1.27259,5.45088
1.9214,-1.27259,5.45088
1.37488,-1.92221,5.36716
-0.120365,-1.26299,5.74057
-0.339097,-0.529502,5.9402
1.65186,-1.2519,5.49068
-0.150085,-1.25252,5.7381
1.63323,-2.51136,5.18071
-0.150085,-1.25252,5.7381
-0.108272,-1.24556,5.74215
-0.950744,-0.545429,6.03637
-0.108272,-1.24556,5.74215
-1.20681,-0.984827,5.9322
-1.09433,-1.23996,5.86357
2.38241,-1.23672,5.38865
0.259352,0.0531471,5.92986
-1.13681,-0.944832,5.94164
-0.20032,-1.22042,5.75251
-1.48408,-0.890355,6.01235
1.5629,-2.33611,5.21962
-1.46132,-1.21308,5.91853
-0.192647,-2.79353,5.33333
-0.0949182,-1.21536,5.74968
-1.509,-0.0248537,6.18957
-0.164154,-1.21151,5.75525
-0.0130505,-0.902035,5.80362
0.00649263,-1.19414,5.73441
2.47705,0.0620472,5.75603
-0.0612806,-1.1782,5.75219
-0.0787826,-0.0388002,6.04443
-1.15252,-1.15265,5.88762
-0.192368,-0.860774,5.85359
1.96234,1.07303,6.07229
-1.52757,-1.14953,5.94526
3.14107,0.677188,5.81194
1.8547,-0.842258,5.58085
3.33453,-1.0956,5.28448
2.9033,-2.79039,4.94467
-1.16322,-1.11985,5.89973
3.71456,1.05861,5.82612
0.588127,1.16687,6.27171
-1.09866,-1.12041,5.89695
2.58696,-1.54955,5.30899
-0.404846,-0.860214,5.8305
0.155209,-1.00543,5.74872
-0.0031059,0.145451,6.07026
-0.356684,-0.984572,5.80157
-0.469077,-0.970709,5.78091
-1.06273,-1.30042,5.84986
-0.469077,-0.970709,5.78091
0.0854648,-0.456964,5.90175
-0.520598,-0.963392,5.76919
1.61381,-2.40459,5.21131
-0.520598,-0.963392,5.76919
0.619944,-0.784693,5.76742
-0.932139,-0.984531,5.91853
-0.805452,-1.30367,5.81653
-0.932071,-0.984635,5.91998
0.0520524,-0.884175,5.80569
-1.10638,-0.980657,5.93127
-0.244871,-0.957695,5.82254
0.204165,-0.565939,5.83926
-0.244871,-0.957695,5.82254
1.62101,-1.25351,5.4978
-0.772978,-0.945862,5.8966
-0.772978,-0.945862,5.8966
1.51282,-2.21764,5.22244
1.35772,-0.904507,5.64664
0.0781217,-0.59675,5.86717
2.17408,-0.888163,5.54307
-0.919576,-1.23189,5.8512
-0.994767,-0.946865,5.93784
1.34837,-0.754605,5.69035
-0.994767,-0.946865,5.93784
2.73958,-0.848024,5.4712
-0.385155,-0.706116,5.88003
2.25438,-0.82353,5.54579
-0.67996,-1.70592,5.67673
0.0421982,-0.850975,5.81129
2.77753,-2.00435,5.1621
-0.0336721,-0.851741,5.83403
1.33602,-1.50438,5.48847
-1.07907,-0.874905,5.9596
3.05753,-0.545956,5.49995
-1.07907,-0.874905,5.9596
2.54252,-1.74878,5.26112
0.77453,-0.827566,5.74103
0.468096,-0.830487,5.77623
0.00531607,-0.249688,5.94688
0.545842,-0.829453,5.76899
0.600136,-0.626893,5.80548
0.0597228,-0.826477,5.81407
0.194628,-1.82292,5.54937
0.468687,-0.816656,5.78169
3.83957,-1.26078,5.20091
0.349259,-0.794359,5.73545
0.0918493,-0.623491,5.85526
2.10085,-0.737772,5.58624
-1.48882,-1.40171,5.86504
1.12293,-0.758101,5.70499
2.33,0.498641,5.87633
2.91047,-0.696692,5.48543
0.219399,-0.17709,5.90873
0.58988,-0.755685,5.77581
0.956841,-2.45374,5.29409
0.58988,-0.755685,5.77581
3.05433,0.590684,5.79477
0.470407,-0.756296,5.79054
-1.43828,-0.800944,6.02514
2.88788,-0.662551,5.49768
2.10085,-0.0649903,5.75135
2.88788,-0.662551,5.49768
2.39726,0.616949,5.89745
2.98038,-0.643726,5.48486
-0.149005,-0.102287,6.04261
3.68296,-0.619765,5.39857
2.12086,-2.4414,5.14554
2.83301,-0.627824,5.52068
1.00999,-2.64837,5.2288
2.83297,-0.628364,5.52095
3.09513,0.907705,5.87618
2.96258,-0.574588,5.50498
-0.817134,-0.885886,5.84853
3.82207,-0.533275,5.39058
-1.4577,-0.222684,6.14208
0.548346,-0.64308,5.80745
0.452334,-1.51597,5.589
0.548346,-0.64308,5.80745
-1.40058,0.746048,6.42323
0.450425,-0.643604,5.82068
0.0844694,-2.64124,5.34308
0.450425,-0.643604,5.82068
1.46161,-0.584798,5.71303
2.97888,-1.55783,5.23273
0.215565,-0.622191,5.81959
1.78845,-0.559529,5.65121
-1.34336,0.722703,6.40733
2.6496,-0.521673,5.54758
-1.01599,-1.48188,5.79382
0.130653,-0.623221,5.84409
-0.951946,0.952201,6.41947
0.00228065,-0.624044,5.88064
0.114307,-2.61764,5.34616
3.78084,-0.462973,5.41758
3.78084,-0.462973,5.41758
0.501926,-1.49369,5.58677
2.87836,-0.496002,5.54466
-0.508777,-0.607833,5.88829
1.47151,-0.522335,5.72681
-0.801582,0.940056,6.39502
1.42198,-0.511027,5.64993
-0.136459,-2.67066,5.35923
1.41597,-0.521425,5.73184
0.20669,0.591703,6.17692
-0.37264,-0.848813,5.84187
1.41597,-0.521425,5.73184
-2.20551,-0.175851,6.2611
0.843221,-2.09689,5.35898
1.32917,-0.52114,5.74404
0.639022,1.20978,6.27409
2.19893,-2.44128,5.12697
0.600562,-0.50865,5.83217
-0.592847,-0.801146,5.80345
1.76305,-0.445834,5.67522
-1.21757,0.59774,6.365
0.718534,-0.496249,5.82399
0.191418,0.57013,6.17548
0.482395,-0.497437,5.84855
-1.86809,-0.246163,6.2341
-0.780613,-1.75761,5.68676
0.515921,-0.49718,5.84811
-0.0439664,0.613019,6.21461
1.99536,-0.70248,5.60018
2.79116,-0.384112,5.58329
1.22464,-2.08018,5.35162
0.587089,-0.485843,5.838
3.08839,5.02436,4.88268
1.91924,-2.17288,5.23383
2.72965,-0.381912,5.5818
1.66429,-1.83359,5.33672
-0.832819,-1.72552,5.71225
0.49843,-0.486183,5.8512
2.10187,-0.470892,5.6499
2.87996,-0.627472,5.50898
0.49843,-0.486183,5.8512
2.15264,0.883829,5.98458
0.565693,-0.473429,5.84598
-0.453837,-0.00421642,6.07783
0.536161,-0.473691,5.84878
3.56159,-0.287355,5.50756
0.493218,-0.473881,5.85777
-0.293988,-2.42925,5.43797
0.506739,-0.463711,5.85478
-0.34348,-0.478739,5.95063
-0.415892,0.053748,6.09405
-0.34348,-0.478739,5.95063
-1.21847,-0.501394,6.08603
-0.0587222,-0.519909,5.92407
-1.25208,-0.462773,6.10058
-0.121541,0.148254,6.10245
-1.25205,-0.462979,6.09988
3.92229,-0.0464653,5.47306
1.91845,-0.268273,5.71298
-0.255365,-2.39491,5.44816
3.16682,-0.198117,5.5533
0.35269,-1.92623,5.52566
3.25378,-0.165665,5.51909
-0.989578,0.124961,6.20975
2.77802,-0.195122,5.62249
-1.46169,-1.31033,5.88388
2.88181,-0.171726,5.62142
-1.17619,-0.411888,6.10391
1.42887,-0.224859,5.80726
3.21725,-0.142068,5.55582
2.86132,-3.09207,4.88205
0.43232,-1.61499,5.5697
3.24374,-0.141209,5.52739
1.32163,-1.56344,5.47389
-1.37111,0.63471,6.38789
2.74647,-0.166677,5.63168
0.147648,-2.76029,5.31017
3.07151,-0.148234,5.60075
-1.1292,-1.55521,5.7743
2.8963,-0.11794,5.63811
0.599444,-0.242127,5.89966
-1.21891,-1.5571,5.78359
0.599444,-0.242127,5.89966
-0.0559419,-2.857,5.31031
-0.757182,0.704468,6.32813
-1.16206,-0.353945,6.1176
1.491,-1.58132,5.4354
0.522135,-0.243202,5.90884
-1.27171,0.702175,6.38755
0.522135,-0.243202,5.90884
-1.48212,-1.41127,5.8631
-0.262299,-2.64854,5.37603
0.494994,-0.242997,5.9169
-0.781043,-0.493379,6.01254
2.73958,-0.0865548,5.65188
1.42408,-1.57015,5.45145
1.37375,-0.150665,5.83793
2.71459,-1.5568,5.31526
0.231719,-1.72841,5.56343
1.37375,-0.150665,5.83793
1.73592,-2.49854,5.17104
-1.40054,0.656342,6.40034
-0.145127,-0.234554,6.01134
0.162572,-2.89058,5.28045
-0.147909,-1.18103,5.76346
0.140024,-0.207162,5.9343
-0.720514,-1.13272,5.83819
0.0818907,-0.567911,5.87288
0.167406,-0.199854,5.92494
-0.409621,-0.23231,6.0152
-1.4467,-1.11628,5.95153
-0.409621,-0.23231,6.0152
-1.51769,-1.22456,5.92333
-0.26161,-0.193907,6.0311
0.162572,-2.89058,5.28045
0.0304853,-0.56805,5.88833
0.0481125,-0.154674,5.97746
2.89483,-1.8872,5.1568
-0.212666,-1.07362,5.79227
-0.202277,-0.174199,6.03362
-0.696128,-1.13275,5.83382
2.62152,-2.03391,5.18392
-0.0471766,-0.148005,6.01044
-1.84705,-1.22794,5.97202
0.0512056,-0.139764,5.98016
-0.888487,-1.03775,5.89496
0.333801,-0.10638,5.85747
-1.10591,-1.45968,5.80269
-1.44975,-1.28607,5.89491
-0.00976079,-0.138423,6.0001
-0.00976079,-0.138423,6.0001
1.57087,-1.88777,5.355
0.310258,-0.533367,5.79793
0.268165,-0.111594,5.8972
1.95208,-1.49594,5.40298
-0.461958,-0.165475,6.02829
-0.446442,1.91002,4.42658
0.0370017,-0.130342,5.98692
-0.134504,-2.55044,5.38565
0.0370017,-0.130342,5.98692
0.213977,-1.46232,5.63905
-0.112137,-0.129735,6.02772
-0.570389,-0.152857,6.01422
-0.546555,-0.151856,6.01777
-0.932534,1.27546,6.49331
-0.018398,-0.112744,6.01069
0.187641,-1.44901,5.64291
0.0110959,-0.105885,6.00125
1.33938,-1.6585,5.44322
-0.206165,-0.117589,6.04777
-0.214937,-2.50526,5.40839
0.096032,-0.0884305,5.97522
3.64411,0.110809,5.59257
0.311939,-0.0657621,5.88062
0.31174,-0.065849,5.88164
2.97567,-0.610162,5.50441
-0.410815,-0.119459,6.04745
-1.21387,-1.61526,5.7547
1.60402,0.137632,4.65602
-1.02495,-1.70592,5.7279
0.00910408,-0.0788874,6.00812
2.17049,1.04567,6.03293
0.00910408,-0.0788874,6.00812
3.64893,-1.7314,5.11476
-0.222134,-0.0868403,6.05622
3.54113,0.206087,5.63387
0.138612,-1.70243,5.58521
0.703585,0.0114155,5.95245
-0.141285,-0.0532365,6.05669
2.2013,1.02827,6.03357
-0.303828,-0.0471783,6.07091
1.94289,-1.68879,5.3504
0.160849,0.00137342,5.96475
-1.23912,0.636733,6.37812
0.084792,0.00503134,5.99893
-0.151963,-2.89533,5.30986
-1.10505,-0.0945919,6.1808
0.721905,-2.13115,5.34262
-1.10505,-0.0945919,6.1808
-0.952201,-1.60372,5.75258
-0.161345,-0.00960679,6.07191
0.922828,-2.53727,5.27454
-0.161345,-0.00960679,6.07191
-0.941242,-0.0731319,6.15867
-1.56138,0.567256,6.39806
-0.251513,-0.0150181,6.07828
-0.304317,-0.00539382,6.083
-0.62217,-0.0126416,6.04647
-0.28829,-2.83541,5.33788
-0.478253,0.0107715,6.0785
1.45965,-1.53123,5.45496
-0.478175,0.0107571,6.07717
1.90508,-1.57499,5.38533
3.911,0.441007,5.64139
-0.342616,0.0760644,6.10543
-1.10427,0.0191431,6.20475
3.02688,0.468163,5.77418
-0.0962914,-2.81934,5.32104
-0.430612,0.163688,6.12928
0.539555,-1.44474,5.59056
-0.300994,0.179563,6.14297
-1.00722,-1.44271,5.80425
-0.989578,0.124961,6.20975
2.38297,0.471466,5.85957
2.01365,0.480121,5.90955
-0.641979,0.0193584,6.09278
2.27247,0.506818,5.88772
1.06742,-2.52429,5.25077
3.28519,0.614332,5.77456
-0.118875,-2.50552,5.39868
2.07521,0.495682,5.90883
1.79445,1.12852,6.10862
1.73824,0.490184,5.95113
3.4127,0.701968,5.78326
-1.58383,1.2723,6.586
-0.102147,0.477016,6.1822
0.0309739,-2.27683,5.44358
-0.0186961,0.49717,6.17661
-0.301894,-2.38296,5.45055
0.105518,0.586511,6.17851
0.0931763,0.609731,6.19048
1.00045,-0.754037,5.70881
-1.41238,0.501255,6.3622
2.33439,0.968678,5.99983
-0.342795,0.0384963,6.09517
2.34739,1.0336,6.01163
-1.39972,0.656429,6.40267
2.57566,-1.70085,4.97677
2.30054,1.03351,6.0181
0.197576,2.06295,4.50143
0.269305,-0.151447,5.89009
1.96963,1.00808,6.05262
-0.45028,0.0361376,6.0785
-1.2459,0.615397,6.37274
2.25909,1.05438,6.0276
1.72631,0.88198,6.05561
1.99026,1.02494,6.05271
1.41866,-2.69614,5.1583
-0.0439619,0.138344,6.07978
